timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-13 12:06:00,733421.0,782454.7928706087,782455.0,0.0,49034.0,49034.0,False,725108.75,21516.485404001873,57346.04287060876,2.665214220345806
2019-01-13 12:07:00,714910.0,796171.5900426583,796172.0,0.0,81262.0,81262.0,False,741766.8125,20412.90982441155,54404.77754265827,2.665214220345806
2019-01-13 12:08:00,724544.0,774153.0311888368,774154.0,0.0,49610.0,49610.0,False,718176.875,21002.49794614034,55976.156188836816,2.665214220345806
2019-01-13 12:09:00,688445.0,771480.8373857872,771481.0,0.0,83036.0,83036.0,False,715752.75,20909.421449265938,55728.087385787185,2.665214220345806
2019-01-13 12:10:00,671089.0,751659.8360277213,751660.0,0.0,80571.0,80571.0,False,694200.875,21558.852789051278,57458.9610277213,2.665214220345806
2019-01-13 12:11:00,636488.0,713719.3403783365,713720.0,0.0,77232.0,77232.0,False,654815.8125,22100.86057198579,58903.52787833647,2.665214220345806
2019-01-13 12:12:00,632173.0,697465.1357048608,697466.0,0.0,65293.0,65293.0,False,638683.5,22055.126096856107,58781.63570486078,2.665214220345806
2019-01-13 12:13:00,623120.0,697442.7224301591,697443.0,0.0,74323.0,74323.0,False,642259.75,20704.89194035562,55182.97243015906,2.665214220345806
2019-01-13 12:14:00,646911.0,685378.5295996654,685379.0,0.0,38468.0,38468.0,False,629315.125,21035.23393042357,56063.40459966549,2.665214220345806
2019-01-13 12:15:00,664692.0,700618.957473029,700619.0,0.0,35927.0,35927.0,False,643996.375,21245.039907404676,56622.582473029084,2.665214220345806
2019-01-13 12:16:00,682082.0,710264.3277099271,710265.0,0.0,28183.0,28183.0,False,654238.1875,21021.25216886236,56026.14020992707,2.665214220345806
2019-01-13 12:17:00,686672.0,724694.794415959,724695.0,0.0,38023.0,38023.0,False,667296.0625,21536.2545636244,57398.731915959004,2.665214220345806
2019-01-13 12:18:00,685927.0,737256.1164713448,737257.0,0.0,51330.0,51330.0,False,679635.125,21619.647318206447,57620.99147134489,2.665214220345806
2019-01-13 12:19:00,648205.0,750895.6259198529,750896.0,0.0,102691.0,102691.0,False,693523.0625,21526.436029749562,57372.56341985284,2.665214220345806
2019-01-13 12:20:00,668319.0,717901.8281692595,717902.0,0.0,49583.0,49583.0,False,656220.25,23143.19715780912,61681.578169259505,2.665214220345806
2019-01-13 12:21:00,634727.0,715787.25396895,715788.0,0.0,81061.0,81061.0,False,653909.125,23216.943875123663,61878.12896895005,2.665214220345806
2019-01-13 12:22:00,629726.0,691691.1577845723,691692.0,0.0,61966.0,61966.0,False,629761.125,23236.418413127412,61930.0327845723,2.665214220345806
2019-01-13 12:23:00,639412.0,690471.6523246191,690472.0,0.0,51060.0,51060.0,False,628591.0,23217.890649176512,61880.65232461915,2.665214220345806
2019-01-13 12:24:00,631580.0,700286.9543301065,700287.0,0.0,68707.0,68707.0,False,638237.75,23281.132096787234,62049.204330106506,2.665214220345806
2019-01-13 12:25:00,670933.0,696093.8296209001,696094.0,0.0,25161.0,25161.0,False,633928.6875,23324.632461564124,62165.1421209001,2.665214220345806
2019-01-13 12:26:00,644529.0,709323.4741949968,709324.0,0.0,64795.0,64795.0,False,645835.625,23820.917924848596,63487.84919499678,2.665214220345806
2019-01-13 12:27:00,604407.0,704525.6815840999,704526.0,0.0,100119.0,100119.0,False,641492.875,23650.183952538522,63032.806584099846,2.665214220345806
2019-01-13 12:28:00,627967.0,686701.6688271108,686702.0,0.0,58735.0,58735.0,False,620902.5,24688.135131806976,65799.16882711083,2.665214220345806
2019-01-13 12:29:00,627388.0,692055.536825405,692056.0,0.0,64668.0,64668.0,False,626800.5,24483.974431495513,65255.03682540496,2.665214220345806
2019-01-13 12:30:00,673660.0,721663.1313227736,721664.0,0.0,48004.0,48004.0,False,656617.5625,24405.381123298277,65045.56882277366,2.665214220345806
2019-01-13 12:31:00,664857.0,702580.9131053124,702581.0,0.0,37724.0,37724.0,False,648434.9375,20315.806208735845,54145.975605312386,2.665214220345806
2019-01-13 12:32:00,664154.0,703302.1393501443,703303.0,0.0,39149.0,39149.0,False,648819.875,20441.983212544674,54482.2643501443,2.665214220345806
2019-01-13 12:33:00,633467.0,713346.6933414761,713347.0,0.0,79880.0,79880.0,False,659022.375,20382.721181199333,54324.31834147612,2.665214220345806
2019-01-13 12:34:00,638712.0,691323.0203001194,691324.0,0.0,52612.0,52612.0,False,636544.3125,20553.210087935084,54778.70780011945,2.665214220345806
2019-01-13 12:35:00,640183.0,719261.6737045328,719262.0,0.0,79079.0,79079.0,False,664605.625,20507.187860284364,54656.04870453277,2.665214220345806
2019-01-13 12:36:00,611914.0,694228.3269673733,694229.0,0.0,82315.0,82315.0,False,640359.5625,20211.795380704498,53868.764467373294,2.665214220345806
2019-01-13 12:37:00,600588.0,668646.2767645278,668647.0,0.0,68059.0,68059.0,False,613564.1875,20667.040136601467,55082.089264527756,2.665214220345806
2019-01-13 12:38:00,623615.0,659786.6481548385,659787.0,0.0,36172.0,36172.0,False,605732.25,20281.445949896308,54054.39815483849,2.665214220345806
2019-01-13 12:39:00,617005.0,676771.8167951147,676772.0,0.0,59767.0,59767.0,False,621988.125,20555.08010459534,54783.69179511465,2.665214220345806
2019-01-13 12:40:00,647124.0,686031.3421368173,686032.0,0.0,38908.0,38908.0,False,632643.1875,20031.468476065056,53388.154636817315,2.665214220345806
2019-01-13 12:41:00,603782.0,684303.0761475706,684304.0,0.0,80522.0,80522.0,False,631492.875,19814.617806113372,52810.20114757057,2.665214220345806
2019-01-13 12:42:00,616708.0,683338.7790225807,683339.0,0.0,66631.0,66631.0,False,629585.3125,20168.5350889379,53753.46652258065,2.665214220345806
2019-01-13 12:43:00,633942.0,675349.0388322173,675350.0,0.0,41408.0,41408.0,False,621342.8125,20263.37167194394,54006.22633221735,2.665214220345806
2019-01-13 12:44:00,631285.0,686957.511369298,686958.0,0.0,55673.0,55673.0,False,633375.0,20104.391969792876,53582.511369298,2.665214220345806
2019-01-13 12:45:00,660765.0,710771.0085997565,710772.0,0.0,50007.0,50007.0,False,657870.4375,19848.52500632869,52900.571099756555,2.665214220345806
2019-01-13 12:46:00,660288.0,697573.1156261187,697574.0,0.0,37286.0,37286.0,False,645674.5,19472.58694251789,51898.615626118735,2.665214220345806
2019-01-13 12:47:00,650397.0,702358.6301175314,702359.0,0.0,51962.0,51962.0,False,651830.625,18958.327901678178,50528.00511753134,2.665214220345806
2019-01-13 12:48:00,634949.0,696615.4728161223,696616.0,0.0,61667.0,61667.0,False,647143.5625,18562.076525955017,49471.91031612238,2.665214220345806
2019-01-13 12:49:00,640612.0,688169.3641008093,688170.0,0.0,47558.0,47558.0,False,638648.75,18580.350398394672,49520.61410080934,2.665214220345806
2019-01-13 12:50:00,659994.0,710708.6175682739,710709.0,0.0,50715.0,50715.0,False,665876.375,16821.252950712933,44832.242568273956,2.665214220345806
2019-01-13 12:51:00,651323.0,696348.0746294593,696349.0,0.0,45026.0,45026.0,False,651949.125,16658.679550230925,44398.949629459334,2.665214220345806
2019-01-13 12:52:00,640861.0,692253.9964973105,692254.0,0.0,51393.0,51393.0,False,648702.4375,16340.734889092624,43551.55899731051,2.665214220345806
2019-01-13 12:53:00,633585.0,689433.5857570902,689434.0,0.0,55849.0,55849.0,False,645767.8125,16383.588577515822,43665.77325709028,2.665214220345806
2019-01-13 12:54:00,638021.0,688421.5703840206,688422.0,0.0,50401.0,50401.0,False,644890.25,16333.141273114037,43531.32038402053,2.665214220345806
2019-01-13 12:55:00,661599.0,698320.259314544,698321.0,0.0,36722.0,36722.0,False,654783.625,16335.135083023533,43536.63431454398,2.665214220345806
2019-01-13 12:56:00,646292.0,697788.7194849786,697789.0,0.0,51497.0,51497.0,False,658490.9375,14744.699200906929,39297.78198497859,2.665214220345806
2019-01-13 12:57:00,630524.0,687100.4867030997,687101.0,0.0,56577.0,56577.0,False,647579.0625,14828.610736577795,39521.42420309963,2.665214220345806
2019-01-13 12:58:00,633859.0,672206.0500740061,672207.0,0.0,38348.0,38348.0,False,635663.5625,13710.900720492484,36542.487574006125,2.665214220345806
2019-01-13 12:59:00,623645.0,673399.9845437462,673400.0,0.0,49755.0,49755.0,False,637182.3125,13589.028516832357,36217.67204374627,2.665214220345806
2019-01-13 13:00:00,748700.0,698328.8820611833,698329.0,50371.0,0.0,503710.0,False,661826.5625,13695.829506885673,36502.31956118338,2.665214220345806
2019-01-13 13:01:00,687942.0,735053.4490545122,735054.0,0.0,47112.0,47112.0,False,679091.875,20997.026665740705,55961.57405451221,2.665214220345806
2019-01-13 13:02:00,680631.0,730124.3607803661,730125.0,0.0,49494.0,49494.0,False,674614.75,20827.44807401028,55509.61078036606,2.665214220345806
2019-01-13 13:03:00,670618.0,735225.2844737448,735226.0,0.0,64608.0,64608.0,False,680209.5625,20642.13883963391,55015.72197374477,2.665214220345806
2019-01-13 13:04:00,668331.0,716013.2775003369,716014.0,0.0,47683.0,47683.0,False,662107.25,20225.77663319785,53906.02750033682,2.665214220345806
2019-01-13 13:05:00,663013.0,746361.734023807,746362.0,0.0,83349.0,83349.0,False,692358.75,20262.155143686796,54002.98402380696,2.665214220345806
2019-01-13 13:06:00,689142.0,749496.2986221659,749497.0,0.0,60355.0,60355.0,False,694943.125,20468.588680683144,54553.17362216591,2.665214220345806
2019-01-13 13:07:00,740876.0,764952.728102081,764953.0,0.0,24077.0,24077.0,False,712010.9375,19863.99074338267,52941.790602080946,2.665214220345806
2019-01-13 13:08:00,762149.0,802634.8840409233,802635.0,0.0,40486.0,40486.0,False,748245.75,20407.04031433033,54389.13404092334,2.665214220345806
2019-01-13 13:09:00,769978.0,802481.6503059461,802482.0,0.0,32504.0,32504.0,False,748355.75,20308.273868853754,54125.90030594616,2.665214220345806
2019-01-13 13:10:00,695218.0,818415.1864407813,818416.0,0.0,123198.0,123198.0,False,763456.875,20620.59815726579,54958.311440781305,2.665214220345806
2019-01-13 13:11:00,672596.0,755317.3242142067,755318.0,0.0,82722.0,82722.0,False,691440.25,23966.956849689454,63877.074214206645,2.665214220345806
2019-01-13 13:12:00,658621.0,730798.6711823964,730799.0,0.0,72178.0,72178.0,False,667656.25,23691.311827911424,63142.42118239631,2.665214220345806
2019-01-13 13:13:00,669088.0,721481.5290253418,721482.0,0.0,52394.0,52394.0,False,658485.0,23636.5724542653,62996.52902534184,2.665214220345806
2019-01-13 13:14:00,650851.0,727329.5209620596,727330.0,0.0,76479.0,76479.0,False,664426.1875,23601.605072442548,62903.33346205958,2.665214220345806
2019-01-13 13:15:00,683204.0,720884.9316044935,720885.0,0.0,37681.0,37681.0,False,657688.4375,23711.60022412528,63196.49410449349,2.665214220345806
2019-01-13 13:16:00,681256.0,737017.8581774093,737018.0,0.0,55762.0,55762.0,False,672558.0,24185.619934537845,64459.85817740926,2.665214220345806
2019-01-13 13:17:00,678090.0,736583.1772935069,736584.0,0.0,58494.0,58494.0,False,672389.5625,24085.72425565773,64193.61479350688,2.665214220345806
2019-01-13 13:18:00,679483.0,739120.0989002261,739121.0,0.0,59638.0,59638.0,False,674855.875,24112.217100465543,64264.223900226076,2.665214220345806
2019-01-13 13:19:00,653077.0,751120.8091550929,751121.0,0.0,98044.0,98044.0,False,687082.0625,24027.617054656144,64038.74665509296,2.665214220345806
2019-01-13 13:20:00,682058.0,746670.4749591687,746671.0,0.0,64613.0,64613.0,False,680596.125,24791.384292777686,66074.34995916874,2.665214220345806
