timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-13 05:16:00,650095.0,776275.6315483133,776276.0,0.0,126181.0,126181.0,False,650283.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:17:00,767211.0,776087.6315483133,776088.0,0.0,8877.0,8877.0,False,650095.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:18:00,710773.0,893203.6315483133,893204.0,0.0,182431.0,182431.0,False,767211.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:19:00,758610.0,836765.6315483133,836766.0,0.0,78156.0,78156.0,False,710773.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:20:00,709911.0,884602.6315483133,884603.0,0.0,174692.0,174692.0,False,758610.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:21:00,637193.0,835903.6315483133,835904.0,0.0,198711.0,198711.0,False,709911.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:22:00,621590.0,763185.6315483133,763186.0,0.0,141596.0,141596.0,False,637193.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:23:00,629886.0,747582.6315483133,747583.0,0.0,117697.0,117697.0,False,621590.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:24:00,634318.0,755878.6315483133,755879.0,0.0,121561.0,121561.0,False,629886.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:25:00,621597.0,760310.6315483133,760311.0,0.0,138714.0,138714.0,False,634318.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:26:00,595409.0,747589.6315483133,747590.0,0.0,152181.0,152181.0,False,621597.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:27:00,602657.0,721401.6315483133,721402.0,0.0,118745.0,118745.0,False,595409.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:28:00,621571.0,728649.6315483133,728650.0,0.0,107079.0,107079.0,False,602657.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:29:00,601322.0,747563.6315483133,747564.0,0.0,146242.0,146242.0,False,621571.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:30:00,649869.0,727314.6315483133,727315.0,0.0,77446.0,77446.0,False,601322.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:31:00,618667.0,775861.6315483133,775862.0,0.0,157195.0,157195.0,False,649869.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:32:00,604085.0,744659.6315483133,744660.0,0.0,140575.0,140575.0,False,618667.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:33:00,623407.0,730077.6315483133,730078.0,0.0,106671.0,106671.0,False,604085.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:34:00,586706.0,749399.6315483133,749400.0,0.0,162694.0,162694.0,False,623407.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:35:00,589676.0,712698.6315483133,712699.0,0.0,123023.0,123023.0,False,586706.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:36:00,600012.0,715668.6315483133,715669.0,0.0,115657.0,115657.0,False,589676.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:37:00,586264.0,726004.6315483133,726005.0,0.0,139741.0,139741.0,False,600012.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:38:00,586200.0,712256.6315483133,712257.0,0.0,126057.0,126057.0,False,586264.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:39:00,589201.0,712192.6315483133,712193.0,0.0,122992.0,122992.0,False,586200.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:40:00,600267.0,715193.6315483133,715194.0,0.0,114927.0,114927.0,False,589201.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:41:00,554479.0,726259.6315483133,726260.0,0.0,171781.0,171781.0,False,600267.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:42:00,590310.0,680471.6315483133,680472.0,0.0,90162.0,90162.0,False,554479.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:43:00,604907.0,716302.6315483133,716303.0,0.0,111396.0,111396.0,False,590310.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:44:00,583642.0,730899.6315483133,730900.0,0.0,147258.0,147258.0,False,604907.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:45:00,608570.0,709634.6315483133,709635.0,0.0,101065.0,101065.0,False,583642.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:46:00,617243.0,734562.6315483133,734563.0,0.0,117320.0,117320.0,False,608570.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:47:00,646777.0,743235.6315483133,743236.0,0.0,96459.0,96459.0,False,617243.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:48:00,614726.0,772769.6315483133,772770.0,0.0,158044.0,158044.0,False,646777.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:49:00,604789.0,740718.6315483133,740719.0,0.0,135930.0,135930.0,False,614726.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:50:00,639716.0,730781.6315483133,730782.0,0.0,91066.0,91066.0,False,604789.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:51:00,622342.0,765708.6315483133,765709.0,0.0,143367.0,143367.0,False,639716.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:52:00,613172.0,748334.6315483133,748335.0,0.0,135163.0,135163.0,False,622342.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:53:00,604293.0,739164.6315483133,739165.0,0.0,134872.0,134872.0,False,613172.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:54:00,605755.0,730285.6315483133,730286.0,0.0,124531.0,124531.0,False,604293.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:55:00,616946.0,731747.6315483133,731748.0,0.0,114802.0,114802.0,False,605755.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:56:00,595702.0,742938.6315483133,742939.0,0.0,147237.0,147237.0,False,616946.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:57:00,605071.0,721694.6315483133,721695.0,0.0,116624.0,116624.0,False,595702.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:58:00,605050.0,731063.6315483133,731064.0,0.0,126014.0,126014.0,False,605071.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 05:59:00,597568.0,731042.6315483133,731043.0,0.0,133475.0,133475.0,False,605050.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:00:00,724660.0,723560.6315483133,723561.0,1099.0,0.0,10990.0,False,597568.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:01:00,680876.0,850652.6315483133,850653.0,0.0,169777.0,169777.0,False,724660.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:02:00,670435.0,806868.6315483133,806869.0,0.0,136434.0,136434.0,False,680876.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:03:00,688069.0,796427.6315483133,796428.0,0.0,108359.0,108359.0,False,670435.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:04:00,642294.0,814061.6315483133,814062.0,0.0,171768.0,171768.0,False,688069.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:05:00,753618.0,768286.6315483133,768287.0,0.0,14669.0,14669.0,False,642294.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:06:00,717103.0,879610.6315483133,879611.0,0.0,162508.0,162508.0,False,753618.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:07:00,635550.0,843095.6315483133,843096.0,0.0,207546.0,207546.0,False,717103.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:08:00,748748.0,761542.6315483133,761543.0,0.0,12795.0,12795.0,False,635550.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:09:00,757991.0,874740.6315483133,874741.0,0.0,116750.0,116750.0,False,748748.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:10:00,663939.0,883983.6315483133,883984.0,0.0,220045.0,220045.0,False,757991.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:11:00,630818.0,789931.6315483133,789932.0,0.0,159114.0,159114.0,False,663939.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:12:00,647969.0,756810.6315483133,756811.0,0.0,108842.0,108842.0,False,630818.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:13:00,628734.0,773961.6315483133,773962.0,0.0,145228.0,145228.0,False,647969.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:14:00,629535.0,754726.6315483133,754727.0,0.0,125192.0,125192.0,False,628734.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:15:00,665587.0,755527.6315483133,755528.0,0.0,89941.0,89941.0,False,629535.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:16:00,666661.0,791579.6315483133,791580.0,0.0,124919.0,124919.0,False,665587.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:17:00,655939.0,792653.6315483133,792654.0,0.0,136715.0,136715.0,False,666661.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:18:00,665961.0,781931.6315483133,781932.0,0.0,115971.0,115971.0,False,655939.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:19:00,616448.0,791953.6315483133,791954.0,0.0,175506.0,175506.0,False,665961.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:20:00,627423.0,742440.6315483133,742441.0,0.0,115018.0,115018.0,False,616448.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:21:00,645704.0,753415.6315483133,753416.0,0.0,107712.0,107712.0,False,627423.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:22:00,623887.0,771696.6315483133,771697.0,0.0,147810.0,147810.0,False,645704.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:23:00,632912.0,749879.6315483133,749880.0,0.0,116968.0,116968.0,False,623887.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:24:00,628671.0,758904.6315483133,758905.0,0.0,130234.0,130234.0,False,632912.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:25:00,587226.0,754663.6315483133,754664.0,0.0,167438.0,167438.0,False,628671.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:26:00,575169.0,713218.6315483133,713219.0,0.0,138050.0,138050.0,False,587226.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:27:00,607609.0,701161.6315483133,701162.0,0.0,93553.0,93553.0,False,575169.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:28:00,618213.0,733601.6315483133,733602.0,0.0,115389.0,115389.0,False,607609.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:29:00,610797.0,744205.6315483133,744206.0,0.0,133409.0,133409.0,False,618213.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:30:00,652365.0,736789.6315483133,736790.0,0.0,84425.0,84425.0,False,610797.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:31:00,650507.0,778357.6315483133,778358.0,0.0,127851.0,127851.0,False,652365.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:32:00,638787.0,776499.6315483133,776500.0,0.0,137713.0,137713.0,False,650507.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:33:00,624222.0,764779.6315483133,764780.0,0.0,140558.0,140558.0,False,638787.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:34:00,616822.0,750214.6315483133,750215.0,0.0,133393.0,133393.0,False,624222.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:35:00,639793.0,742814.6315483133,742815.0,0.0,103022.0,103022.0,False,616822.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:36:00,624149.0,765785.6315483133,765786.0,0.0,141637.0,141637.0,False,639793.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:37:00,627433.0,750141.6315483133,750142.0,0.0,122709.0,122709.0,False,624149.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:38:00,625242.0,753425.6315483133,753426.0,0.0,128184.0,128184.0,False,627433.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:39:00,599064.0,751234.6315483133,751235.0,0.0,152171.0,152171.0,False,625242.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:40:00,656222.0,725056.6315483133,725057.0,0.0,68835.0,68835.0,False,599064.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:41:00,646090.0,782214.6315483133,782215.0,0.0,136125.0,136125.0,False,656222.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:42:00,653355.0,772082.6315483133,772083.0,0.0,118728.0,118728.0,False,646090.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:43:00,655620.0,779347.6315483133,779348.0,0.0,123728.0,123728.0,False,653355.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:44:00,636247.0,781612.6315483133,781613.0,0.0,145366.0,145366.0,False,655620.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:45:00,664884.0,762239.6315483133,762240.0,0.0,97356.0,97356.0,False,636247.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:46:00,643296.0,790876.6315483133,790877.0,0.0,147581.0,147581.0,False,664884.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:47:00,619513.0,769288.6315483133,769289.0,0.0,149776.0,149776.0,False,643296.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:48:00,627254.0,745505.6315483133,745506.0,0.0,118252.0,118252.0,False,619513.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:49:00,625217.0,753246.6315483133,753247.0,0.0,128030.0,128030.0,False,627254.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:50:00,654182.0,751209.6315483133,751210.0,0.0,97028.0,97028.0,False,625217.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:51:00,632116.0,780174.6315483133,780175.0,0.0,148059.0,148059.0,False,654182.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:52:00,627322.0,758108.6315483133,758109.0,0.0,130787.0,130787.0,False,632116.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:53:00,654934.0,753314.6315483133,753315.0,0.0,98381.0,98381.0,False,627322.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:54:00,663369.0,780926.6315483133,780927.0,0.0,117558.0,117558.0,False,654934.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:55:00,681755.0,789361.6315483133,789362.0,0.0,107607.0,107607.0,False,663369.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-13 06:56:00,642385.0,807747.6315483133,807748.0,0.0,165363.0,165363.0,False,681755.0,30283.054231543145,125992.63154831334,4.160499485454083
