timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-13 13:05:00,663013.0,749041.8267734121,749042.0,0.0,86029.0,86029.0,False,668331.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:06:00,689142.0,743723.8267734121,743724.0,0.0,54582.0,54582.0,False,663013.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:07:00,740876.0,769852.8267734121,769853.0,0.0,28977.0,28977.0,False,689142.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:08:00,762149.0,821586.8267734121,821587.0,0.0,59438.0,59438.0,False,740876.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:09:00,769978.0,842859.8267734121,842860.0,0.0,72882.0,72882.0,False,762149.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:10:00,695218.0,850688.8267734121,850689.0,0.0,155471.0,155471.0,False,769978.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:11:00,672596.0,775928.8267734121,775929.0,0.0,103333.0,103333.0,False,695218.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:12:00,658621.0,753306.8267734121,753307.0,0.0,94686.0,94686.0,False,672596.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:13:00,669088.0,739331.8267734121,739332.0,0.0,70244.0,70244.0,False,658621.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:14:00,650851.0,749798.8267734121,749799.0,0.0,98948.0,98948.0,False,669088.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:15:00,683204.0,731561.8267734121,731562.0,0.0,48358.0,48358.0,False,650851.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:16:00,681256.0,763914.8267734121,763915.0,0.0,82659.0,82659.0,False,683204.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:17:00,678090.0,761966.8267734121,761967.0,0.0,83877.0,83877.0,False,681256.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:18:00,679483.0,758800.8267734121,758801.0,0.0,79318.0,79318.0,False,678090.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:19:00,653077.0,760193.8267734121,760194.0,0.0,107117.0,107117.0,False,679483.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:20:00,682058.0,733787.8267734121,733788.0,0.0,51730.0,51730.0,False,653077.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:21:00,660120.0,762768.8267734121,762769.0,0.0,102649.0,102649.0,False,682058.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:22:00,657867.0,740830.8267734121,740831.0,0.0,82964.0,82964.0,False,660120.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:23:00,658700.0,738577.8267734121,738578.0,0.0,79878.0,79878.0,False,657867.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:24:00,645084.0,739410.8267734121,739411.0,0.0,94327.0,94327.0,False,658700.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:25:00,672601.0,725794.8267734121,725795.0,0.0,53194.0,53194.0,False,645084.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:26:00,650250.0,753311.8267734121,753312.0,0.0,103062.0,103062.0,False,672601.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:27:00,652579.0,730960.8267734121,730961.0,0.0,78382.0,78382.0,False,650250.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:28:00,650122.0,733289.8267734121,733290.0,0.0,83168.0,83168.0,False,652579.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:29:00,652723.0,730832.8267734121,730833.0,0.0,78110.0,78110.0,False,650122.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:30:00,705334.0,733433.8267734121,733434.0,0.0,28100.0,28100.0,False,652723.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:31:00,675274.0,786044.8267734121,786045.0,0.0,110771.0,110771.0,False,705334.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:32:00,657533.0,755984.8267734121,755985.0,0.0,98452.0,98452.0,False,675274.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:33:00,666870.0,738243.8267734121,738244.0,0.0,71374.0,71374.0,False,657533.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:34:00,655518.0,747580.8267734121,747581.0,0.0,92063.0,92063.0,False,666870.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:35:00,672598.0,736228.8267734121,736229.0,0.0,63631.0,63631.0,False,655518.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:36:00,655622.0,753308.8267734121,753309.0,0.0,97687.0,97687.0,False,672598.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:37:00,649490.0,736332.8267734121,736333.0,0.0,86843.0,86843.0,False,655622.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:38:00,667836.0,730200.8267734121,730201.0,0.0,62365.0,62365.0,False,649490.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:39:00,649817.0,748546.8267734121,748547.0,0.0,98730.0,98730.0,False,667836.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:40:00,678446.0,730527.8267734121,730528.0,0.0,52082.0,52082.0,False,649817.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:41:00,661511.0,759156.8267734121,759157.0,0.0,97646.0,97646.0,False,678446.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:42:00,674716.0,742221.8267734121,742222.0,0.0,67506.0,67506.0,False,661511.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:43:00,662242.0,755426.8267734121,755427.0,0.0,93185.0,93185.0,False,674716.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:44:00,641646.0,742952.8267734121,742953.0,0.0,101307.0,101307.0,False,662242.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:45:00,681359.0,722356.8267734121,722357.0,0.0,40998.0,40998.0,False,641646.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:46:00,667668.0,762069.8267734121,762070.0,0.0,94402.0,94402.0,False,681359.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:47:00,658720.0,748378.8267734121,748379.0,0.0,89659.0,89659.0,False,667668.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:48:00,660008.0,739430.8267734121,739431.0,0.0,79423.0,79423.0,False,658720.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:49:00,656296.0,740718.8267734121,740719.0,0.0,84423.0,84423.0,False,660008.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:50:00,679899.0,737006.8267734121,737007.0,0.0,57108.0,57108.0,False,656296.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:51:00,649639.0,760609.8267734121,760610.0,0.0,110971.0,110971.0,False,679899.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:52:00,648444.0,730349.8267734121,730350.0,0.0,81906.0,81906.0,False,649639.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:53:00,654582.0,729154.8267734121,729155.0,0.0,74573.0,74573.0,False,648444.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:54:00,653210.0,735292.8267734121,735293.0,0.0,82083.0,82083.0,False,654582.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:55:00,673656.0,733920.8267734121,733921.0,0.0,60265.0,60265.0,False,653210.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:56:00,652266.0,754366.8267734121,754367.0,0.0,102101.0,102101.0,False,673656.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:57:00,645691.0,732976.8267734121,732977.0,0.0,87286.0,87286.0,False,652266.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:58:00,655673.0,726401.8267734121,726402.0,0.0,70729.0,70729.0,False,645691.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 13:59:00,650901.0,736383.8267734121,736384.0,0.0,85483.0,85483.0,False,655673.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:00:00,751842.0,731611.8267734121,731612.0,20230.0,0.0,202300.0,False,650901.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:01:00,705909.0,832552.8267734121,832553.0,0.0,126644.0,126644.0,False,751842.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:02:00,691113.0,786619.8267734121,786620.0,0.0,95507.0,95507.0,False,705909.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:03:00,707401.0,771823.8267734121,771824.0,0.0,64423.0,64423.0,False,691113.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:04:00,688777.0,788111.8267734121,788112.0,0.0,99335.0,99335.0,False,707401.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:05:00,706575.0,769487.8267734121,769488.0,0.0,62913.0,62913.0,False,688777.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:06:00,670946.0,787285.8267734121,787286.0,0.0,116340.0,116340.0,False,706575.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:07:00,766913.0,751656.8267734121,751657.0,15256.0,0.0,152560.0,False,670946.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:08:00,773540.0,847623.8267734121,847624.0,0.0,74084.0,74084.0,False,766913.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:09:00,780902.0,854250.8267734121,854251.0,0.0,73349.0,73349.0,False,773540.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:10:00,772538.0,861612.8267734121,861613.0,0.0,89075.0,89075.0,False,780902.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:11:00,735948.0,853248.8267734121,853249.0,0.0,117301.0,117301.0,False,772538.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:12:00,699928.0,816658.8267734121,816659.0,0.0,116731.0,116731.0,False,735948.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:13:00,665835.0,780638.8267734121,780639.0,0.0,114804.0,114804.0,False,699928.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:14:00,656164.0,746545.8267734121,746546.0,0.0,90382.0,90382.0,False,665835.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:15:00,706922.0,736874.8267734121,736875.0,0.0,29953.0,29953.0,False,656164.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:16:00,697580.0,787632.8267734121,787633.0,0.0,90053.0,90053.0,False,706922.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:17:00,670848.0,778290.8267734121,778291.0,0.0,107443.0,107443.0,False,697580.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:18:00,670531.0,751558.8267734121,751559.0,0.0,81028.0,81028.0,False,670848.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:19:00,656887.0,751241.8267734121,751242.0,0.0,94355.0,94355.0,False,670531.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:20:00,683398.0,737597.8267734121,737598.0,0.0,54200.0,54200.0,False,656887.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:21:00,690678.0,764108.8267734121,764109.0,0.0,73431.0,73431.0,False,683398.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:22:00,646593.0,771388.8267734121,771389.0,0.0,124796.0,124796.0,False,690678.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:23:00,659387.0,727303.8267734121,727304.0,0.0,67917.0,67917.0,False,646593.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:24:00,659235.0,740097.8267734121,740098.0,0.0,80863.0,80863.0,False,659387.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:25:00,694911.0,739945.8267734121,739946.0,0.0,45035.0,45035.0,False,659235.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:26:00,664467.0,775621.8267734121,775622.0,0.0,111155.0,111155.0,False,694911.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:27:00,643551.0,745177.8267734121,745178.0,0.0,101627.0,101627.0,False,664467.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:28:00,649846.0,724261.8267734121,724262.0,0.0,74416.0,74416.0,False,643551.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:29:00,627330.0,730556.8267734121,730557.0,0.0,103227.0,103227.0,False,649846.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:30:00,725334.0,708040.8267734121,708041.0,17293.0,0.0,172930.0,False,627330.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:31:00,674235.0,806044.8267734121,806045.0,0.0,131810.0,131810.0,False,725334.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:32:00,632654.0,754945.8267734121,754946.0,0.0,122292.0,122292.0,False,674235.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:33:00,621861.0,713364.8267734121,713365.0,0.0,91504.0,91504.0,False,632654.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:34:00,659051.0,702571.8267734121,702572.0,0.0,43521.0,43521.0,False,621861.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:35:00,671745.0,739761.8267734121,739762.0,0.0,68017.0,68017.0,False,659051.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:36:00,659434.0,752455.8267734121,752456.0,0.0,93022.0,93022.0,False,671745.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:37:00,663618.0,740144.8267734121,740145.0,0.0,76527.0,76527.0,False,659434.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:38:00,664081.0,744328.8267734121,744329.0,0.0,80248.0,80248.0,False,663618.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:39:00,663055.0,744791.8267734121,744792.0,0.0,81737.0,81737.0,False,664081.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:40:00,689790.0,743765.8267734121,743766.0,0.0,53976.0,53976.0,False,663055.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:41:00,689541.0,770500.8267734121,770501.0,0.0,80960.0,80960.0,False,689790.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:42:00,657393.0,770251.8267734121,770252.0,0.0,112859.0,112859.0,False,689541.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:43:00,645293.0,738103.8267734121,738104.0,0.0,92811.0,92811.0,False,657393.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:44:00,649219.0,726003.8267734121,726004.0,0.0,76785.0,76785.0,False,645293.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:45:00,675194.0,729929.8267734121,729930.0,0.0,54736.0,54736.0,False,649219.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:46:00,670386.0,755904.8267734121,755905.0,0.0,85519.0,85519.0,False,675194.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:47:00,668760.0,751096.8267734121,751097.0,0.0,82337.0,82337.0,False,670386.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:48:00,649360.0,749470.8267734121,749471.0,0.0,100111.0,100111.0,False,668760.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:49:00,659213.0,730070.8267734121,730071.0,0.0,70858.0,70858.0,False,649360.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:50:00,685972.0,739923.8267734121,739924.0,0.0,53952.0,53952.0,False,659213.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:51:00,663919.0,766682.8267734121,766683.0,0.0,102764.0,102764.0,False,685972.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:52:00,650105.0,744629.8267734121,744630.0,0.0,94525.0,94525.0,False,663919.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:53:00,648060.0,730815.8267734121,730816.0,0.0,82756.0,82756.0,False,650105.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:54:00,670213.0,728770.8267734121,728771.0,0.0,58558.0,58558.0,False,648060.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:55:00,677177.0,750923.8267734121,750924.0,0.0,73747.0,73747.0,False,670213.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:56:00,673261.0,757887.8267734121,757888.0,0.0,84627.0,84627.0,False,677177.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:57:00,668804.0,753971.8267734121,753972.0,0.0,85168.0,85168.0,False,673261.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:58:00,684670.0,749514.8267734121,749515.0,0.0,64845.0,64845.0,False,668804.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 14:59:00,662318.0,765380.8267734121,765381.0,0.0,103063.0,103063.0,False,684670.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:00:00,770040.0,743028.8267734121,743029.0,27011.0,0.0,270110.0,False,662318.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:01:00,715240.0,850750.8267734121,850751.0,0.0,135511.0,135511.0,False,770040.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:02:00,712088.0,795950.8267734121,795951.0,0.0,83863.0,83863.0,False,715240.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:03:00,673879.0,792798.8267734121,792799.0,0.0,118920.0,118920.0,False,712088.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:04:00,703961.0,754589.8267734121,754590.0,0.0,50629.0,50629.0,False,673879.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:05:00,714973.0,784671.8267734121,784672.0,0.0,69699.0,69699.0,False,703961.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:06:00,724390.0,795683.8267734121,795684.0,0.0,71294.0,71294.0,False,714973.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:07:00,746656.0,805100.8267734121,805101.0,0.0,58445.0,58445.0,False,724390.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:08:00,732936.0,827366.8267734121,827367.0,0.0,94431.0,94431.0,False,746656.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:09:00,706986.0,813646.8267734121,813647.0,0.0,106661.0,106661.0,False,732936.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:10:00,653634.0,787696.8267734121,787697.0,0.0,134063.0,134063.0,False,706986.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:11:00,662154.0,734344.8267734121,734345.0,0.0,72191.0,72191.0,False,653634.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:12:00,663618.0,742864.8267734121,742865.0,0.0,79247.0,79247.0,False,662154.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:13:00,682962.0,744328.8267734121,744329.0,0.0,61367.0,61367.0,False,663618.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:14:00,668688.0,763672.8267734121,763673.0,0.0,94985.0,94985.0,False,682962.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:15:00,713436.0,749398.8267734121,749399.0,0.0,35963.0,35963.0,False,668688.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:16:00,708157.0,794146.8267734121,794147.0,0.0,85990.0,85990.0,False,713436.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:17:00,685602.0,788867.8267734121,788868.0,0.0,103266.0,103266.0,False,708157.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:18:00,685269.0,766312.8267734121,766313.0,0.0,81044.0,81044.0,False,685602.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:19:00,651020.0,765979.8267734121,765980.0,0.0,114960.0,114960.0,False,685269.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:20:00,694450.0,731730.8267734121,731731.0,0.0,37281.0,37281.0,False,651020.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:21:00,671025.0,775160.8267734121,775161.0,0.0,104136.0,104136.0,False,694450.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:22:00,662671.0,751735.8267734121,751736.0,0.0,89065.0,89065.0,False,671025.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:23:00,664774.0,743381.8267734121,743382.0,0.0,78608.0,78608.0,False,662671.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:24:00,665985.0,745484.8267734121,745485.0,0.0,79500.0,79500.0,False,664774.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:25:00,659305.0,746695.8267734121,746696.0,0.0,87391.0,87391.0,False,665985.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:26:00,665688.0,740015.8267734121,740016.0,0.0,74328.0,74328.0,False,659305.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:27:00,658409.0,746398.8267734121,746399.0,0.0,87990.0,87990.0,False,665688.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:28:00,648620.0,739119.8267734121,739120.0,0.0,90500.0,90500.0,False,658409.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:29:00,654583.0,729330.8267734121,729331.0,0.0,74748.0,74748.0,False,648620.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:30:00,745496.0,735293.8267734121,735294.0,10202.0,0.0,102020.0,False,654583.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:31:00,704012.0,826206.8267734121,826207.0,0.0,122195.0,122195.0,False,745496.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:32:00,668458.0,784722.8267734121,784723.0,0.0,116265.0,116265.0,False,704012.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:33:00,682099.0,749168.8267734121,749169.0,0.0,67070.0,67070.0,False,668458.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:34:00,682055.0,762809.8267734121,762810.0,0.0,80755.0,80755.0,False,682099.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:35:00,701764.0,762765.8267734121,762766.0,0.0,61002.0,61002.0,False,682055.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:36:00,672246.0,782474.8267734121,782475.0,0.0,110229.0,110229.0,False,701764.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:37:00,661032.0,752956.8267734121,752957.0,0.0,91925.0,91925.0,False,672246.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:38:00,659673.0,741742.8267734121,741743.0,0.0,82070.0,82070.0,False,661032.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:39:00,654239.0,740383.8267734121,740384.0,0.0,86145.0,86145.0,False,659673.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:40:00,687165.0,734949.8267734121,734950.0,0.0,47785.0,47785.0,False,654239.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:41:00,674724.0,767875.8267734121,767876.0,0.0,93152.0,93152.0,False,687165.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:42:00,695768.0,755434.8267734121,755435.0,0.0,59667.0,59667.0,False,674724.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:43:00,665641.0,776478.8267734121,776479.0,0.0,110838.0,110838.0,False,695768.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:44:00,669401.0,746351.8267734121,746352.0,0.0,76951.0,76951.0,False,665641.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:45:00,675442.0,750111.8267734121,750112.0,0.0,74670.0,74670.0,False,669401.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:46:00,684662.0,756152.8267734121,756153.0,0.0,71491.0,71491.0,False,675442.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:47:00,659798.0,765372.8267734121,765373.0,0.0,105575.0,105575.0,False,684662.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:48:00,666001.0,740508.8267734121,740509.0,0.0,74508.0,74508.0,False,659798.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:49:00,660719.0,746711.8267734121,746712.0,0.0,85993.0,85993.0,False,666001.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:50:00,691263.0,741429.8267734121,741430.0,0.0,50167.0,50167.0,False,660719.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:51:00,675282.0,771973.8267734121,771974.0,0.0,96692.0,96692.0,False,691263.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:52:00,669730.0,755992.8267734121,755993.0,0.0,86263.0,86263.0,False,675282.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:53:00,673436.0,750440.8267734121,750441.0,0.0,77005.0,77005.0,False,669730.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:54:00,660719.0,754146.8267734121,754147.0,0.0,93428.0,93428.0,False,673436.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:55:00,665361.0,741429.8267734121,741430.0,0.0,76069.0,76069.0,False,660719.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:56:00,659396.0,746071.8267734121,746072.0,0.0,86676.0,86676.0,False,665361.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:57:00,654640.0,740106.8267734121,740107.0,0.0,85467.0,85467.0,False,659396.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:58:00,656073.0,735350.8267734121,735351.0,0.0,79278.0,79278.0,False,654640.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 15:59:00,662221.0,736783.8267734121,736784.0,0.0,74563.0,74563.0,False,656073.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 16:00:00,774156.0,742931.8267734121,742932.0,31224.0,0.0,312240.0,False,662221.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 16:01:00,723548.0,854866.8267734121,854867.0,0.0,131319.0,131319.0,False,774156.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 16:02:00,722018.0,804258.8267734121,804259.0,0.0,82241.0,82241.0,False,723548.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 16:03:00,707953.0,802728.8267734121,802729.0,0.0,94776.0,94776.0,False,722018.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 16:04:00,689574.0,788663.8267734121,788664.0,0.0,99090.0,99090.0,False,707953.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 16:05:00,697368.0,770284.8267734121,770285.0,0.0,72917.0,72917.0,False,689574.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 16:06:00,748907.0,778078.8267734121,778079.0,0.0,29172.0,29172.0,False,697368.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-13 16:07:00,744555.0,829617.8267734121,829618.0,0.0,85063.0,85063.0,False,748907.0,30283.054231543145,80710.82677341202,2.665214220345806
