timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme
2019-01-12 22:11:00,729269.0,698441.6,698442.0,30827.0,0.0,308270.0,False
2019-01-12 22:12:00,738046.0,703448.9,703449.0,34597.0,0.0,345970.0,False
2019-01-12 22:13:00,703338.0,709309.0,709309.0,0.0,5971.0,5971.0,False
2019-01-12 22:14:00,682512.0,711550.9,711551.0,0.0,29039.0,29039.0,False
2019-01-12 22:15:00,691524.0,711806.1,711807.0,0.0,20283.0,20283.0,False
2019-01-12 22:16:00,687145.0,713922.3,713923.0,0.0,26778.0,26778.0,False
2019-01-12 22:17:00,678527.0,715240.0,715240.0,0.0,36713.0,36713.0,False
2019-01-12 22:18:00,678968.0,712785.8,712786.0,0.0,33818.0,33818.0,False
2019-01-12 22:19:00,647809.0,707850.7,707851.0,0.0,60042.0,60042.0,False
2019-01-12 22:20:00,680656.0,699439.3,699440.0,0.0,18784.0,18784.0,False
2019-01-12 22:21:00,662294.0,691779.4,691780.0,0.0,29486.0,29486.0,False
2019-01-12 22:22:00,651879.0,685081.9,685082.0,0.0,33203.0,33203.0,False
2019-01-12 22:23:00,646506.0,676465.2,676466.0,0.0,29960.0,29960.0,False
2019-01-12 22:24:00,694286.0,670782.0,670782.0,23504.0,0.0,235040.0,False
2019-01-12 22:25:00,698717.0,671959.4,671960.0,26757.0,0.0,267570.0,False
2019-01-12 22:26:00,735231.0,672678.7,672679.0,62552.0,0.0,625520.0,False
2019-01-12 22:27:00,730650.0,677487.3,677488.0,53162.0,0.0,531620.0,False
2019-01-12 22:28:00,678991.0,682699.6,682700.0,0.0,3709.0,3709.0,False
2019-01-12 22:29:00,660918.0,682701.9,682702.0,0.0,21784.0,21784.0,False
2019-01-12 22:30:00,750446.0,684012.8,684013.0,66433.0,0.0,664330.0,False
2019-01-12 22:31:00,716578.0,690991.8,690992.0,25586.0,0.0,255860.0,False
2019-01-12 22:32:00,705676.0,696420.2,696421.0,9255.0,0.0,92550.0,False
2019-01-12 22:33:00,685114.0,701799.9,701800.0,0.0,16686.0,16686.0,False
2019-01-12 22:34:00,679226.0,705660.7,705661.0,0.0,26435.0,26435.0,False
2019-01-12 22:35:00,693936.0,704154.7,704155.0,0.0,10219.0,10219.0,False
2019-01-12 22:36:00,660433.0,703676.6,703677.0,0.0,43244.0,43244.0,False
2019-01-12 22:37:00,659229.0,696196.8,696197.0,0.0,36968.0,36968.0,False
2019-01-12 22:38:00,652232.0,689054.7,689055.0,0.0,36823.0,36823.0,False
2019-01-12 22:39:00,654857.0,686378.8,686379.0,0.0,31522.0,31522.0,False
2019-01-12 22:40:00,714798.0,685772.7,685773.0,29025.0,0.0,290250.0,False
2019-01-12 22:41:00,678383.0,682207.9,682208.0,0.0,3825.0,3825.0,False
2019-01-12 22:42:00,663426.0,678388.4,678389.0,0.0,14963.0,14963.0,False
2019-01-12 22:43:00,658147.0,674163.4,674164.0,0.0,16017.0,16017.0,False
2019-01-12 22:44:00,662136.0,671466.7,671467.0,0.0,9331.0,9331.0,False
2019-01-12 22:45:00,690097.0,669757.7,669758.0,20339.0,0.0,203390.0,False
2019-01-12 22:46:00,697557.0,669373.8,669374.0,28183.0,0.0,281830.0,False
2019-01-12 22:47:00,710281.0,673086.2,673087.0,37194.0,0.0,371940.0,False
2019-01-12 22:48:00,684837.0,678191.4,678192.0,6645.0,0.0,66450.0,False
2019-01-12 22:49:00,697536.0,681451.9,681452.0,16084.0,0.0,160840.0,False
2019-01-12 22:50:00,670769.0,685719.8,685720.0,0.0,14951.0,14951.0,False
2019-01-12 22:51:00,625999.0,681316.9,681317.0,0.0,55318.0,55318.0,False
2019-01-12 22:52:00,625099.0,676078.5,676079.0,0.0,50980.0,50980.0,False
2019-01-12 22:53:00,618947.0,672245.8,672246.0,0.0,53299.0,53299.0,False
2019-01-12 22:54:00,637997.0,668325.8,668326.0,0.0,30329.0,30329.0,False
2019-01-12 22:55:00,670915.0,665911.9,665912.0,5003.0,0.0,50030.0,False
2019-01-12 22:56:00,640367.0,663993.7,663994.0,0.0,23627.0,23627.0,False
2019-01-12 22:57:00,638117.0,658274.7,658275.0,0.0,20158.0,20158.0,False
2019-01-12 22:58:00,603324.0,651058.3,651059.0,0.0,47735.0,47735.0,False
2019-01-12 22:59:00,615495.0,642907.0,642907.0,0.0,27412.0,27412.0,False
2019-01-12 23:00:00,733233.0,634702.9,634703.0,98530.0,0.0,985300.0,False
2019-01-12 23:01:00,685712.0,640949.3,640950.0,44762.0,0.0,447620.0,False
2019-01-12 23:02:00,671046.0,646920.6,646921.0,24125.0,0.0,241250.0,False
2019-01-12 23:03:00,679353.0,651515.3,651516.0,27837.0,0.0,278370.0,False
2019-01-12 23:04:00,640617.0,657555.9,657556.0,0.0,16939.0,16939.0,False
2019-01-12 23:05:00,665119.0,657817.9,657818.0,7301.0,0.0,73010.0,False
2019-01-12 23:06:00,700875.0,657238.3,657239.0,43636.0,0.0,436360.0,False
2019-01-12 23:07:00,717459.0,663289.1,663290.0,54169.0,0.0,541690.0,False
2019-01-12 23:08:00,721501.0,671223.3,671224.0,50277.0,0.0,502770.0,False
2019-01-12 23:09:00,736328.0,683041.0,683041.0,53287.0,0.0,532870.0,False
2019-01-12 23:10:00,747804.0,695124.3,695125.0,52679.0,0.0,526790.0,False
2019-01-12 23:11:00,662692.0,696581.4,696582.0,0.0,33890.0,33890.0,False
2019-01-12 23:12:00,672222.0,694279.4,694280.0,0.0,22058.0,22058.0,False
2019-01-12 23:13:00,637289.0,694397.0,694397.0,0.0,57108.0,57108.0,False
2019-01-12 23:14:00,644037.0,690190.6,690191.0,0.0,46154.0,46154.0,False
2019-01-12 23:15:00,646305.0,690532.6,690533.0,0.0,44228.0,44228.0,False
2019-01-12 23:16:00,622041.0,688651.2,688652.0,0.0,66611.0,66611.0,False
2019-01-12 23:17:00,627165.0,680767.8,680768.0,0.0,53603.0,53603.0,False
2019-01-12 23:18:00,625591.0,671738.4,671739.0,0.0,46148.0,46148.0,False
2019-01-12 23:19:00,634341.0,662147.4,662148.0,0.0,27807.0,27807.0,False
2019-01-12 23:20:00,638871.0,651948.7,651949.0,0.0,13078.0,13078.0,False
2019-01-12 23:21:00,607852.0,641055.4,641056.0,0.0,33204.0,33204.0,False
2019-01-12 23:22:00,616937.0,635571.4,635572.0,0.0,18635.0,18635.0,False
2019-01-12 23:23:00,616686.0,630042.9,630043.0,0.0,13357.0,13357.0,False
2019-01-12 23:24:00,613361.0,627982.6,627983.0,0.0,14622.0,14622.0,False
2019-01-12 23:25:00,609458.0,624915.0,624915.0,0.0,15457.0,15457.0,False
2019-01-12 23:26:00,617303.0,621230.3,621231.0,0.0,3928.0,3928.0,False
2019-01-12 23:27:00,599956.0,620756.5,620757.0,0.0,20801.0,20801.0,False
2019-01-12 23:28:00,609875.0,618035.6,618036.0,0.0,8161.0,8161.0,False
2019-01-12 23:29:00,615107.0,616464.0,616464.0,0.0,1357.0,1357.0,False
2019-01-12 23:30:00,697804.0,614540.6,614541.0,83263.0,0.0,832630.0,False
2019-01-12 23:31:00,628889.0,620433.9,620434.0,8455.0,0.0,84550.0,False
2019-01-12 23:32:00,631100.0,622537.6,622538.0,8562.0,0.0,85620.0,False
2019-01-12 23:33:00,639881.0,623953.9,623954.0,15927.0,0.0,159270.0,False
2019-01-12 23:34:00,623448.0,626273.4,626274.0,0.0,2826.0,2826.0,False
2019-01-12 23:35:00,623999.0,627282.1,627283.0,0.0,3284.0,3284.0,False
2019-01-12 23:36:00,616474.0,628736.2,628737.0,0.0,12263.0,12263.0,False
2019-01-12 23:37:00,592615.0,628653.3,628654.0,0.0,36039.0,36039.0,False
2019-01-12 23:38:00,607761.0,627919.2,627920.0,0.0,20159.0,20159.0,False
2019-01-12 23:39:00,593462.0,627707.8,627708.0,0.0,34246.0,34246.0,False
2019-01-12 23:40:00,649492.0,625543.3,625544.0,23948.0,0.0,239480.0,False
2019-01-12 23:41:00,598444.0,620712.1,620713.0,0.0,22269.0,22269.0,False
2019-01-12 23:42:00,587116.0,617667.6,617668.0,0.0,30552.0,30552.0,False
2019-01-12 23:43:00,598316.0,613269.2,613270.0,0.0,14954.0,14954.0,False
2019-01-12 23:44:00,626882.0,609112.7,609113.0,17769.0,0.0,177690.0,False
2019-01-12 23:45:00,631070.0,609456.1,609457.0,21613.0,0.0,216130.0,False
2019-01-12 23:46:00,622787.0,610163.2,610164.0,12623.0,0.0,126230.0,False
2019-01-12 23:47:00,616871.0,610794.5,610795.0,6076.0,0.0,60760.0,False
2019-01-12 23:48:00,618972.0,613220.1,613221.0,5751.0,0.0,57510.0,False
2019-01-12 23:49:00,623293.0,614341.2,614342.0,8951.0,0.0,89510.0,False
2019-01-12 23:50:00,634622.0,617324.3,617325.0,17297.0,0.0,172970.0,False
2019-01-12 23:51:00,625776.0,615837.3,615838.0,9938.0,0.0,99380.0,False
2019-01-12 23:52:00,600714.0,618570.5,618571.0,0.0,17857.0,17857.0,False
2019-01-12 23:53:00,602961.0,619930.3,619931.0,0.0,16970.0,16970.0,False
2019-01-12 23:54:00,606194.0,620394.8,620395.0,0.0,14201.0,14201.0,False
2019-01-12 23:55:00,622042.0,618326.0,618326.0,3716.0,0.0,37160.0,False
2019-01-12 23:56:00,627210.0,617423.2,617424.0,9786.0,0.0,97860.0,False
2019-01-12 23:57:00,608978.0,617865.5,617866.0,0.0,8888.0,8888.0,False
2019-01-12 23:58:00,596954.0,617076.2,617077.0,0.0,20123.0,20123.0,False
2019-01-12 23:59:00,596724.0,614874.4,614875.0,0.0,18151.0,18151.0,False
2019-01-13 00:00:00,762610.0,612217.5,612218.0,150392.0,0.0,1503920.0,False
2019-01-13 00:01:00,704794.0,625016.3,625017.0,79777.0,0.0,797770.0,False
2019-01-13 00:02:00,714897.0,632918.1,632919.0,81978.0,0.0,819780.0,False
2019-01-13 00:03:00,706977.0,644336.4,644337.0,62640.0,0.0,626400.0,False
2019-01-13 00:04:00,688870.0,654738.0,654738.0,34132.0,0.0,341320.0,False
2019-01-13 00:05:00,690015.0,663005.6,663006.0,27009.0,0.0,270090.0,False
2019-01-13 00:06:00,732496.0,669802.9,669803.0,62693.0,0.0,626930.0,False
2019-01-13 00:07:00,795773.0,680331.5,680332.0,115441.0,0.0,1154410.0,True
2019-01-13 00:08:00,773262.0,699011.0,699011.0,74251.0,0.0,742510.0,False
2019-01-13 00:09:00,775581.0,716641.8,716642.0,58939.0,0.0,589390.0,False
2019-01-13 00:10:00,705599.0,734527.5,734528.0,0.0,28929.0,28929.0,False
2019-01-13 00:11:00,656762.0,728826.4,728827.0,0.0,72065.0,72065.0,False
2019-01-13 00:12:00,640359.0,724023.2,724024.0,0.0,83665.0,83665.0,False
2019-01-13 00:13:00,638837.0,716569.4,716570.0,0.0,77733.0,77733.0,False
2019-01-13 00:14:00,645006.0,709755.4,709756.0,0.0,64750.0,64750.0,False
2019-01-13 00:15:00,658128.0,705369.0,705369.0,0.0,47241.0,47241.0,False
2019-01-13 00:16:00,652154.0,702180.3,702181.0,0.0,50027.0,50027.0,False
2019-01-13 00:17:00,657426.0,694146.1,694147.0,0.0,36721.0,36721.0,False
2019-01-13 00:18:00,663215.0,680311.4,680312.0,0.0,17097.0,17097.0,False
2019-01-13 00:19:00,655440.0,669306.7,669307.0,0.0,13867.0,13867.0,False
2019-01-13 00:20:00,673090.0,657292.6,657293.0,15797.0,0.0,157970.0,False
2019-01-13 00:21:00,647584.0,654041.7,654042.0,0.0,6458.0,6458.0,False
2019-01-13 00:22:00,626276.0,653123.9,653124.0,0.0,26848.0,26848.0,False
2019-01-13 00:23:00,635502.0,651715.6,651716.0,0.0,16214.0,16214.0,False
2019-01-13 00:24:00,647512.0,651382.1,651383.0,0.0,3871.0,3871.0,False
2019-01-13 00:25:00,630537.0,651632.7,651633.0,0.0,21096.0,21096.0,False
2019-01-13 00:26:00,620960.0,648873.6,648874.0,0.0,27914.0,27914.0,False
2019-01-13 00:27:00,615458.0,645754.2,645755.0,0.0,30297.0,30297.0,False
2019-01-13 00:28:00,615722.0,641557.4,641558.0,0.0,25836.0,25836.0,False
2019-01-13 00:29:00,625878.0,636808.1,636809.0,0.0,10931.0,10931.0,False
2019-01-13 00:30:00,716021.0,633851.9,633852.0,82169.0,0.0,821690.0,False
2019-01-13 00:31:00,650813.0,638145.0,638145.0,12668.0,0.0,126680.0,False
2019-01-13 00:32:00,659764.0,638467.9,638468.0,21296.0,0.0,212960.0,False
2019-01-13 00:33:00,639213.0,641816.7,641817.0,0.0,2604.0,2604.0,False
2019-01-13 00:34:00,643058.0,642187.8,642188.0,870.0,0.0,8700.0,False
2019-01-13 00:35:00,645674.0,641742.4,641743.0,3931.0,0.0,39310.0,False
2019-01-13 00:36:00,632499.0,643256.1,643257.0,0.0,10758.0,10758.0,False
2019-01-13 00:37:00,610466.0,644410.0,644410.0,0.0,33944.0,33944.0,False
2019-01-13 00:38:00,626408.0,643910.8,643911.0,0.0,17503.0,17503.0,False
2019-01-13 00:39:00,607638.0,644979.4,644980.0,0.0,37342.0,37342.0,False
2019-01-13 00:40:00,631218.0,643155.4,643156.0,0.0,11938.0,11938.0,False
2019-01-13 00:41:00,605321.0,634675.1,634676.0,0.0,29355.0,29355.0,False
2019-01-13 00:42:00,604872.0,630125.9,630126.0,0.0,25254.0,25254.0,False
2019-01-13 00:43:00,602343.0,624636.7,624637.0,0.0,22294.0,22294.0,False
2019-01-13 00:44:00,598522.0,620949.7,620950.0,0.0,22428.0,22428.0,False
2019-01-13 00:45:00,630849.0,616496.1,616497.0,14352.0,0.0,143520.0,False
2019-01-13 00:46:00,630230.0,615013.6,615014.0,15216.0,0.0,152160.0,False
2019-01-13 00:47:00,611907.0,614786.7,614787.0,0.0,2880.0,2880.0,False
2019-01-13 00:48:00,603617.0,614930.8,614931.0,0.0,11314.0,11314.0,False
2019-01-13 00:49:00,602502.0,612651.7,612652.0,0.0,10150.0,10150.0,False
2019-01-13 00:50:00,623397.0,612138.1,612139.0,11258.0,0.0,112580.0,False
2019-01-13 00:51:00,596512.0,611356.0,611356.0,0.0,14844.0,14844.0,False
2019-01-13 00:52:00,606395.0,610475.1,610476.0,0.0,4081.0,4081.0,False
2019-01-13 00:53:00,594052.0,610627.4,610628.0,0.0,16576.0,16576.0,False
2019-01-13 00:54:00,596465.0,609798.3,609799.0,0.0,13334.0,13334.0,False
2019-01-13 00:55:00,613178.0,609592.6,609593.0,3585.0,0.0,35850.0,False
2019-01-13 00:56:00,593663.0,607825.5,607826.0,0.0,14163.0,14163.0,False
2019-01-13 00:57:00,606809.0,604168.8,604169.0,2640.0,0.0,26400.0,False
2019-01-13 00:58:00,593128.0,603659.0,603659.0,0.0,10531.0,10531.0,False
2019-01-13 00:59:00,582378.0,602610.1,602611.0,0.0,20233.0,20233.0,False
2019-01-13 01:00:00,685387.0,600597.7,600598.0,84789.0,0.0,847890.0,False
2019-01-13 01:01:00,624658.0,606796.7,606797.0,17861.0,0.0,178610.0,False
2019-01-13 01:02:00,618457.0,609611.3,609612.0,8845.0,0.0,88450.0,False
2019-01-13 01:03:00,632179.0,610817.5,610818.0,21361.0,0.0,213610.0,False
2019-01-13 01:04:00,618712.0,614630.2,614631.0,4081.0,0.0,40810.0,False
2019-01-13 01:05:00,628398.0,616854.9,616855.0,11543.0,0.0,115430.0,False
2019-01-13 01:06:00,623492.0,618376.9,618377.0,5115.0,0.0,51150.0,False
2019-01-13 01:07:00,639352.0,621359.8,621360.0,17992.0,0.0,179920.0,False
2019-01-13 01:08:00,629820.0,624614.1,624615.0,5205.0,0.0,52050.0,False
2019-01-13 01:09:00,630155.0,628283.3,628284.0,1871.0,0.0,18710.0,False
2019-01-13 01:10:00,657495.0,633061.0,633061.0,24434.0,0.0,244340.0,False
2019-01-13 01:11:00,652311.0,630271.8,630272.0,22039.0,0.0,220390.0,False
2019-01-13 01:12:00,638473.0,633037.1,633038.0,5435.0,0.0,54350.0,False
2019-01-13 01:13:00,634612.0,635038.7,635039.0,0.0,427.0,427.0,False
2019-01-13 01:14:00,628107.0,635282.0,635282.0,0.0,7175.0,7175.0,False
2019-01-13 01:15:00,654785.0,636221.5,636222.0,18563.0,0.0,185630.0,False
2019-01-13 01:16:00,651149.0,638860.2,638861.0,12288.0,0.0,122880.0,False
2019-01-13 01:17:00,653240.0,641625.9,641626.0,11614.0,0.0,116140.0,False
2019-01-13 01:18:00,658463.0,643014.7,643015.0,15448.0,0.0,154480.0,False
2019-01-13 01:19:00,644218.0,645879.0,645879.0,0.0,1661.0,1661.0,False
2019-01-13 01:20:00,653903.0,647285.3,647286.0,6617.0,0.0,66170.0,False
2019-01-13 01:21:00,619759.0,646926.1,646927.0,0.0,27168.0,27168.0,False
2019-01-13 01:22:00,635396.0,643670.9,643671.0,0.0,8275.0,8275.0,False
2019-01-13 01:23:00,618691.0,643363.2,643364.0,0.0,24673.0,24673.0,False
2019-01-13 01:24:00,578910.0,641771.1,641772.0,0.0,62862.0,62862.0,False
2019-01-13 01:25:00,594066.0,636851.4,636852.0,0.0,42786.0,42786.0,False
2019-01-13 01:26:00,600920.0,630779.5,630780.0,0.0,29860.0,29860.0,False
2019-01-13 01:27:00,578136.0,625756.6,625757.0,0.0,47621.0,47621.0,False
2019-01-13 01:28:00,595878.0,618246.2,618247.0,0.0,22369.0,22369.0,False
2019-01-13 01:29:00,576898.0,611987.7,611988.0,0.0,35090.0,35090.0,False
2019-01-13 01:30:00,661329.0,605255.7,605256.0,56073.0,0.0,560730.0,False
2019-01-13 01:31:00,606852.0,605998.3,605999.0,853.0,0.0,8530.0,False
2019-01-13 01:32:00,606977.0,604707.6,604708.0,2269.0,0.0,22690.0,False
2019-01-13 01:33:00,605835.0,601865.7,601866.0,3969.0,0.0,39690.0,False
2019-01-13 01:34:00,594342.0,600580.1,600581.0,0.0,6239.0,6239.0,False
2019-01-13 01:35:00,614620.0,602123.3,602124.0,12496.0,0.0,124960.0,False
2019-01-13 01:36:00,607178.0,604178.7,604179.0,2999.0,0.0,29990.0,False
2019-01-13 01:37:00,604113.0,604804.5,604805.0,0.0,692.0,692.0,False
2019-01-13 01:38:00,584654.0,607402.2,607403.0,0.0,22749.0,22749.0,False
2019-01-13 01:39:00,579568.0,606279.8,606280.0,0.0,26712.0,26712.0,False
2019-01-13 01:40:00,601653.0,606546.8,606547.0,0.0,4894.0,4894.0,False
2019-01-13 01:41:00,567176.0,600579.2,600580.0,0.0,33404.0,33404.0,False
2019-01-13 01:42:00,571170.0,596611.6,596612.0,0.0,25442.0,25442.0,False
2019-01-13 01:43:00,572672.0,593030.9,593031.0,0.0,20359.0,20359.0,False
2019-01-13 01:44:00,560298.0,589714.6,589715.0,0.0,29417.0,29417.0,False
2019-01-13 01:45:00,610744.0,586310.2,586311.0,24433.0,0.0,244330.0,False
2019-01-13 01:46:00,585700.0,585922.6,585923.0,0.0,223.0,223.0,False
2019-01-13 01:47:00,578744.0,583774.8,583775.0,0.0,5031.0,5031.0,False
2019-01-13 01:48:00,580815.0,581237.9,581238.0,0.0,423.0,423.0,False
2019-01-13 01:49:00,558552.0,580854.0,580854.0,0.0,22302.0,22302.0,False
2019-01-13 01:50:00,596514.0,578752.4,578753.0,17761.0,0.0,177610.0,False
2019-01-13 01:51:00,570470.0,578238.5,578239.0,0.0,7769.0,7769.0,False
2019-01-13 01:52:00,581234.0,578567.9,578568.0,2666.0,0.0,26660.0,False
2019-01-13 01:53:00,569687.0,579574.3,579575.0,0.0,9888.0,9888.0,False
2019-01-13 01:54:00,571309.0,579275.8,579276.0,0.0,7967.0,7967.0,False
2019-01-13 01:55:00,592011.0,580376.9,580377.0,11634.0,0.0,116340.0,False
2019-01-13 01:56:00,583745.0,578503.6,578504.0,5241.0,0.0,52410.0,False
2019-01-13 01:57:00,563935.0,578308.1,578309.0,0.0,14374.0,14374.0,False
2019-01-13 01:58:00,576528.0,576827.2,576828.0,0.0,300.0,300.0,False
2019-01-13 01:59:00,584116.0,576398.5,576399.0,7717.0,0.0,77170.0,False
2019-01-13 02:00:00,674300.0,578954.9,578955.0,95345.0,0.0,953450.0,False
2019-01-13 02:01:00,623178.0,586733.5,586734.0,36444.0,0.0,364440.0,False
2019-01-13 02:02:00,609006.0,592004.3,592005.0,17001.0,0.0,170010.0,False
2019-01-13 02:03:00,622443.0,594781.5,594782.0,27661.0,0.0,276610.0,False
2019-01-13 02:04:00,606621.0,600057.1,600058.0,6563.0,0.0,65630.0,False
2019-01-13 02:05:00,616410.0,603588.3,603589.0,12821.0,0.0,128210.0,False
2019-01-13 02:06:00,605972.0,606028.2,606029.0,0.0,57.0,57.0,False
2019-01-13 02:07:00,711288.0,608250.9,608251.0,103037.0,0.0,1030370.0,False
2019-01-13 02:08:00,709972.0,622986.2,622987.0,86985.0,0.0,869850.0,False
2019-01-13 02:09:00,682465.0,636330.6,636331.0,46134.0,0.0,461340.0,False
2019-01-13 02:10:00,666323.0,646165.5,646166.0,20157.0,0.0,201570.0,False
2019-01-13 02:11:00,635048.0,645367.8,645368.0,0.0,10320.0,10320.0,False
2019-01-13 02:12:00,657567.0,646554.8,646555.0,11012.0,0.0,110120.0,False
2019-01-13 02:13:00,626909.0,651410.9,651411.0,0.0,24502.0,24502.0,False
2019-01-13 02:14:00,613044.0,651857.5,651858.0,0.0,38814.0,38814.0,False
2019-01-13 02:15:00,607517.0,652499.8,652500.0,0.0,44983.0,44983.0,False
2019-01-13 02:16:00,594893.0,651610.5,651611.0,0.0,56718.0,56718.0,False
2019-01-13 02:17:00,586111.0,650502.6,650503.0,0.0,64392.0,64392.0,False
2019-01-13 02:18:00,584980.0,637984.9,637985.0,0.0,53005.0,53005.0,False
2019-01-13 02:19:00,574588.0,625485.7,625486.0,0.0,50898.0,50898.0,False
2019-01-13 02:20:00,597116.0,614698.0,614698.0,0.0,17582.0,17582.0,False
2019-01-13 02:21:00,598254.0,607777.3,607778.0,0.0,9524.0,9524.0,False
2019-01-13 02:22:00,576947.0,604097.9,604098.0,0.0,27151.0,27151.0,False
2019-01-13 02:23:00,560558.0,596035.9,596036.0,0.0,35478.0,35478.0,False
2019-01-13 02:24:00,563593.0,589400.8,589401.0,0.0,25808.0,25808.0,False
2019-01-13 02:25:00,578624.0,584455.7,584456.0,0.0,5832.0,5832.0,False
2019-01-13 02:26:00,579467.0,581566.4,581567.0,0.0,2100.0,2100.0,False
2019-01-13 02:27:00,570708.0,580023.8,580024.0,0.0,9316.0,9316.0,False
2019-01-13 02:28:00,584006.0,578483.5,578484.0,5522.0,0.0,55220.0,False
2019-01-13 02:29:00,584998.0,578386.1,578387.0,6611.0,0.0,66110.0,False
2019-01-13 02:30:00,649685.0,579427.1,579428.0,70257.0,0.0,702570.0,False
2019-01-13 02:31:00,619863.0,584684.0,584684.0,35179.0,0.0,351790.0,False
2019-01-13 02:32:00,578550.0,586844.9,586845.0,0.0,8295.0,8295.0,False
2019-01-13 02:33:00,600927.0,587005.2,587006.0,13921.0,0.0,139210.0,False
2019-01-13 02:34:00,580590.0,591042.1,591043.0,0.0,10453.0,10453.0,False
2019-01-13 02:35:00,600271.0,592741.8,592742.0,7529.0,0.0,75290.0,False
2019-01-13 02:36:00,563113.0,594906.5,594907.0,0.0,31794.0,31794.0,False
2019-01-13 02:37:00,566337.0,593271.1,593272.0,0.0,26935.0,26935.0,False
2019-01-13 02:38:00,559787.0,592834.0,592834.0,0.0,33047.0,33047.0,False
2019-01-13 02:39:00,562299.0,590412.1,590413.0,0.0,28114.0,28114.0,False
2019-01-13 02:40:00,600955.0,588142.2,588143.0,12812.0,0.0,128120.0,False
2019-01-13 02:41:00,571130.0,583269.2,583270.0,0.0,12140.0,12140.0,False
2019-01-13 02:42:00,541206.0,578395.9,578396.0,0.0,37190.0,37190.0,False
2019-01-13 02:43:00,559743.0,574661.5,574662.0,0.0,14919.0,14919.0,False
2019-01-13 02:44:00,574250.0,570543.1,570544.0,3706.0,0.0,37060.0,False
2019-01-13 02:45:00,589076.0,569909.1,569910.0,19166.0,0.0,191660.0,False
2019-01-13 02:46:00,570772.0,568789.6,568790.0,1982.0,0.0,19820.0,False
2019-01-13 02:47:00,577843.0,569555.5,569556.0,8287.0,0.0,82870.0,False
2019-01-13 02:48:00,588343.0,570706.1,570707.0,17636.0,0.0,176360.0,False
2019-01-13 02:49:00,571065.0,573561.7,573562.0,0.0,2497.0,2497.0,False
2019-01-13 02:50:00,576398.0,574438.3,574439.0,1959.0,0.0,19590.0,False
2019-01-13 02:51:00,575444.0,571982.6,571983.0,3461.0,0.0,34610.0,False
2019-01-13 02:52:00,583331.0,572414.0,572414.0,10917.0,0.0,109170.0,False
2019-01-13 02:53:00,571932.0,576626.5,576627.0,0.0,4695.0,4695.0,False
2019-01-13 02:54:00,565000.0,577845.4,577846.0,0.0,12846.0,12846.0,False
2019-01-13 02:55:00,566342.0,576920.4,576921.0,0.0,10579.0,10579.0,False
2019-01-13 02:56:00,569797.0,574647.0,574647.0,0.0,4850.0,4850.0,False
2019-01-13 02:57:00,565885.0,574549.5,574550.0,0.0,8665.0,8665.0,False
2019-01-13 02:58:00,563263.0,573353.7,573354.0,0.0,10091.0,10091.0,False
2019-01-13 02:59:00,579371.0,570845.7,570846.0,8525.0,0.0,85250.0,False
2019-01-13 03:00:00,684484.0,571676.3,571677.0,112807.0,0.0,1128070.0,False
2019-01-13 03:01:00,602308.0,582484.9,582485.0,19823.0,0.0,198230.0,False
2019-01-13 03:02:00,584196.0,585171.3,585172.0,0.0,976.0,976.0,False
2019-01-13 03:03:00,570592.0,585257.8,585258.0,0.0,14666.0,14666.0,False
2019-01-13 03:04:00,577479.0,585123.8,585124.0,0.0,7645.0,7645.0,False
2019-01-13 03:05:00,575308.0,586371.7,586372.0,0.0,11064.0,11064.0,False
2019-01-13 03:06:00,565183.0,587268.3,587269.0,0.0,22086.0,22086.0,False
2019-01-13 03:07:00,641780.0,586806.9,586807.0,54973.0,0.0,549730.0,False
2019-01-13 03:08:00,653098.0,594396.4,594397.0,58701.0,0.0,587010.0,False
2019-01-13 03:09:00,661960.0,603379.9,603380.0,58580.0,0.0,585800.0,False
2019-01-13 03:10:00,613251.0,611638.8,611639.0,1612.0,0.0,16120.0,False
2019-01-13 03:11:00,550134.0,604515.5,604516.0,0.0,54382.0,54382.0,False
2019-01-13 03:12:00,584885.0,599298.1,599299.0,0.0,14414.0,14414.0,False
2019-01-13 03:13:00,685565.0,599367.0,599367.0,86198.0,0.0,861980.0,False
2019-01-13 03:14:00,684660.0,610864.3,610865.0,73795.0,0.0,737950.0,False
2019-01-13 03:15:00,615173.0,621582.4,621583.0,0.0,6410.0,6410.0,False
2019-01-13 03:16:00,578227.0,625568.9,625569.0,0.0,47342.0,47342.0,False
2019-01-13 03:17:00,585410.0,626873.3,626874.0,0.0,41464.0,41464.0,False
2019-01-13 03:18:00,579360.0,621236.3,621237.0,0.0,41877.0,41877.0,False
2019-01-13 03:19:00,551394.0,613862.5,613863.0,0.0,62469.0,62469.0,False
2019-01-13 03:20:00,576327.0,602805.9,602806.0,0.0,26479.0,26479.0,False
2019-01-13 03:21:00,559157.0,599113.5,599114.0,0.0,39957.0,39957.0,False
2019-01-13 03:22:00,556611.0,600015.8,600016.0,0.0,43405.0,43405.0,False
2019-01-13 03:23:00,559494.0,597188.4,597189.0,0.0,37695.0,37695.0,False
2019-01-13 03:24:00,553837.0,584581.3,584582.0,0.0,30745.0,30745.0,False
2019-01-13 03:25:00,562405.0,571499.0,571499.0,0.0,9094.0,9094.0,False
2019-01-13 03:26:00,569908.0,566222.2,566223.0,3685.0,0.0,36850.0,False
2019-01-13 03:27:00,556760.0,565390.3,565391.0,0.0,8631.0,8631.0,False
